-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.177451,0.011880
-0.079829,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.089473,-0.175620,-0.043296
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.075645
-0.101069,-0.161460,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.108516,-0.170249,-0.091392
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.183555,-0.074912
-0.105708,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.027915
-0.103755,-0.196738,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.030601
-0.095698,-0.187705,-0.061851
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.061973
-0.103022,-0.180259,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.113154,-0.176719,-0.097251
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.108760,-0.199668,-0.092734
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.188926,-0.042686
-0.103633,-0.220176,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.215659,-0.024497
-0.096675,-0.184409,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.192466,-0.028892
-0.102900,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.196616,-0.075889
-0.111812,-0.165366,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.104209
-0.108271,-0.195762,-0.041709
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.058311
-0.102168,-0.161948,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.009971
-0.093379,-0.169395,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.178550,-0.022544
-0.095454,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.095210,-0.213584,-0.057212
-0.126460,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.104121,-0.236899,-0.061240
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.081504
-0.108271,-0.194419,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.097163,-0.212241,-0.032065
-0.128413,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.105586,-0.180259,-0.044517
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.057700
-0.109858,-0.195640,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.067344
-0.106563,-0.187827,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.069785
-0.105952,-0.193687,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.046470
-0.103999,-0.192588,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.057212
-0.107173,-0.191245,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.187827,-0.058433
-0.106074,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.188926,-0.054893
-0.103999,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.109858,-0.168296,-0.057578
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.175376,-0.060020
-0.108760,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.191733,-0.050132
-0.101558,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.105952,-0.184287,-0.055381
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.174644,-0.057456
-0.106440,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.185020,-0.052695
-0.105586,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.054771
-0.100337,-0.191611,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.181602,-0.056846
-0.107173,-0.150352,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.156089,-0.057090
-0.107417,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.182456,-0.052817
-0.104609,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181113,-0.056357
-0.106563,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.056357
-0.107417,-0.181968,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.054282
-0.103877,-0.183311,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.183555,-0.055869
-0.105830,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.106929,-0.182578,-0.052695
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.060630
-0.108516,-0.188315,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
-0.103755,-0.185142,-0.056846
